2454-cas,679e22a3a92457ca158f5488084a0beb2bb99f4e,support/cas-server-support-saml-idp-metadata/src/main/java/org/apereo/cas/support/saml/services/idp/metadata/cache/SamlRegisteredServiceMetadataExpirationPolicy.java
2454-cas,679e22a3a92457ca158f5488084a0beb2bb99f4e,support/cas-server-support-saml-idp-metadata/src/main/java/org/apereo/cas/support/saml/services/idp/metadata/cache/SamlRegisteredServiceMetadataExpirationPolicy.java
2454-cas,4e35c5b6e305a7bc35d3243e92a64ec88c75e1c8,core/cas-server-core-webflow-mfa-api/src/main/java/org/apereo/cas/web/flow/resolver/impl/mfa/DefaultMultifactorAuthenticationProviderEventResolver.java
2454-cas,5d4be233fec77ffb5ea4b6cbf5662b878cbec32d,core/cas-server-core-webflow-mfa-api/src/main/java/org/apereo/cas/web/flow/resolver/impl/mfa/GlobalMultifactorAuthenticationPolicyEventResolver.java
2454-cas,aa2220dd03a080552de6d67cc3a212b354ff93c3,core/cas-server-core-util-api/src/main/java/org/apereo/cas/util/cipher/AbstractCipherExecutor.java
2454-cas,699b685d6fd79200ce1ca7f038af9b3525211b6c,support/cas-server-support-pac4j-webflow/src/main/java/org/apereo/cas/web/DelegatedAuthenticationWebApplicationServiceFactory.java
2454-cas,699b685d6fd79200ce1ca7f038af9b3525211b6c,support/cas-server-support-pac4j-webflow/src/main/java/org/apereo/cas/web/DelegatedAuthenticationWebApplicationServiceFactory.java
2454-cas,78fc02f65e2a728f0f663cac6c21b71a570c114c,support/cas-server-support-pac4j-webflow/src/main/java/org/apereo/cas/web/DelegatedAuthenticationWebApplicationServiceFactory.java
2454-cas,78fc02f65e2a728f0f663cac6c21b71a570c114c,support/cas-server-support-pac4j-webflow/src/main/java/org/apereo/cas/web/DelegatedAuthenticationWebApplicationServiceFactory.java
2454-cas,e8e374b6d646d6b1913fd8a85001547f161402ca,support/cas-server-support-saml-idp-metadata/src/main/java/org/apereo/cas/support/saml/services/idp/metadata/cache/SamlRegisteredServiceCacheKey.java
2454-cas,e8e374b6d646d6b1913fd8a85001547f161402ca,support/cas-server-support-saml-idp-metadata/src/main/java/org/apereo/cas/support/saml/services/idp/metadata/cache/SamlRegisteredServiceCacheKey.java
2454-cas,f2f07108bd4deb3307b0aac770cf9742b18d82fe,core/cas-server-core-util-api/src/main/java/org/apereo/cas/util/InetAddressUtils.java
2454-cas,824c6d156681faad9e1b371d3c7d27f5b91c77cb,support/cas-server-support-saml/src/main/java/org/apereo/cas/support/saml/authentication/principal/SamlServiceFactory.java
16050-optaplanner,46812eb1c9a09ce4ae34f8e993542077c781802f,drools-planner-examples/src/main/java/org/drools/planner/examples/travelingtournament/solver/smart/move/factory/SmartTravelingTournamentMoveFactory.java
16050-optaplanner,46812eb1c9a09ce4ae34f8e993542077c781802f,drools-planner-examples/src/main/java/org/drools/planner/examples/travelingtournament/solver/smart/move/factory/SmartTravelingTournamentMoveFactory.java
16050-optaplanner,46812eb1c9a09ce4ae34f8e993542077c781802f,drools-planner-examples/src/main/java/org/drools/planner/examples/travelingtournament/solver/smart/move/factory/SmartTravelingTournamentMoveFactory.java
